SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:53:29 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
1104.80	2563.00
1105.51	2566.00
1106.22	2577.00
1106.93	2564.00
1107.64	2558.00
1108.36	2578.00
1109.07	2569.00
1109.78	2564.00
1110.49	2563.00
1111.20	2562.00
1111.91	2568.00
1112.63	2567.00
1113.34	2568.00
1114.05	2567.00
1114.76	2563.00
1115.47	2564.00
1116.18	2570.00
1116.89	2479.00
1117.60	2479.00
1118.31	2476.00
1119.02	2481.00
1119.73	2546.00
1120.44	2546.00
1121.16	2540.00
1121.87	2541.00
1122.58	2544.00
1123.29	2542.00
1124.00	2557.00
1124.71	2563.00
1125.42	2573.00
1126.12	2579.00
1126.83	2562.00
1127.54	2571.00
1128.25	2483.00
1128.96	2485.00
1129.67	2486.00
1130.38	2500.00
