SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:49:30 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
739.32	4405.00
740.07	4359.00
740.82	4311.00
741.58	4298.00
742.33	4262.00
743.08	4235.00
743.83	4197.00
744.58	4163.00
745.33	4144.00
746.08	4113.00
746.84	4070.00
747.59	4066.00
748.34	4024.00
749.09	3991.00
749.84	3941.00
750.59	3930.00
751.34	3903.00
752.09	3882.00
752.84	3832.00
753.59	3822.00
754.34	3803.00
755.09	3759.00
755.84	3742.00
756.59	3713.00
757.34	3703.00
758.09	3665.00
758.84	3664.00
759.59	3650.00
760.34	3600.00
761.09	3588.00
761.84	3577.00
762.59	3555.00
763.34	3544.00
764.09	3518.00
764.84	3507.00
765.59	3478.00
766.34	3458.00
767.09	3437.00
767.84	3427.00
768.58	3401.00
769.33	3371.00
770.08	3375.00
770.83	3356.00
771.58	3341.00
772.33	3330.00
773.08	3312.00
773.83	3301.00
774.57	3264.00
775.32	3261.00
776.07	3253.00
776.82	3232.00
777.57	3213.00
778.31	3196.00
779.06	3176.00
779.81	3170.00
780.56	3157.00
781.31	3148.00
782.05	3134.00
782.80	3127.00
783.55	3109.00
784.30	3098.00
785.04	3081.00
785.79	3056.00
786.54	3068.00
787.28	3065.00
788.03	3046.00
788.78	3034.00
789.52	3030.00
790.27	3011.00
791.02	3003.00
791.76	2993.00
792.51	2985.00
793.26	2974.00
794.00	2966.00
794.75	2968.00
795.50	2947.00
796.24	2937.00
796.99	2935.00
797.73	2929.00
798.48	2927.00
799.23	2914.00
799.97	2904.00
800.72	2895.00
801.46	2888.00
802.21	2880.00
